1777890171.6852362,6.967300E+01,BAR
1777890171.7959826,6.967000E+01,BAR
1777890171.8709922,6.967000E+01,BAR
1777890171.9709554,6.967000E+01,BAR
1777890172.0702722,6.967000E+01,BAR
1777890172.1656308,6.966600E+01,BAR
1777890172.2616029,6.966600E+01,BAR
1777890172.3543372,6.966600E+01,BAR
1777890172.4371924,6.966600E+01,BAR
1777890172.5490882,6.966400E+01,BAR
1777890172.629653,6.966400E+01,BAR
1777890172.7209485,6.966400E+01,BAR
1777890172.8209078,6.966400E+01,BAR
1777890172.9175775,6.966400E+01,BAR
1777890173.0132275,6.966400E+01,BAR
1777890173.1057167,6.966400E+01,BAR
1777890173.1874118,6.966400E+01,BAR
1777890173.296445,6.966100E+01,BAR
1777890173.3963227,6.966100E+01,BAR
1777890173.4756563,6.966100E+01,BAR
1777890173.5717666,6.966100E+01,BAR
1777890173.6808271,6.966100E+01,BAR
1777890173.7654772,6.966100E+01,BAR
1777890173.8547559,6.966100E+01,BAR
1777890173.9571276,6.966100E+01,BAR
1777890174.0541086,6.965700E+01,BAR
1777890174.146301,6.965700E+01,BAR
1777890174.2428575,6.965700E+01,BAR
1777890174.3211145,6.965700E+01,BAR
1777890174.4304209,6.965400E+01,BAR
1777890174.5169919,6.965400E+01,BAR
1777890174.6128232,6.965400E+01,BAR
1777890174.7090678,6.965400E+01,BAR
1777890174.8045108,6.965000E+01,BAR
1777890174.8956265,6.965000E+01,BAR
1777890174.9956396,6.965000E+01,BAR
1777890175.0709455,6.965000E+01,BAR
1777890175.1881196,6.964800E+01,BAR
1777890175.2790391,6.964800E+01,BAR
1777890175.3636887,6.964800E+01,BAR
1777890175.4552033,6.964800E+01,BAR
1777890175.5716054,6.964500E+01,BAR
1777890175.6493585,6.964500E+01,BAR
1777890175.7472785,6.964500E+01,BAR
1777890175.8295877,6.964500E+01,BAR
1777890175.9379864,6.964300E+01,BAR
1777890176.0298522,6.964300E+01,BAR
1777890176.1324239,6.964300E+01,BAR
1777890176.2126725,6.964300E+01,BAR
1777890176.3209198,6.963900E+01,BAR
1777890176.4047701,6.963900E+01,BAR
1777890176.5007904,6.963900E+01,BAR
1777890176.596675,6.963900E+01,BAR
1777890176.6881769,6.963500E+01,BAR
1777890176.7862146,6.963500E+01,BAR
1777890176.8799467,6.963500E+01,BAR
1777890176.9643705,6.963500E+01,BAR
1777890177.0712063,6.963300E+01,BAR
1777890177.1529608,6.963300E+01,BAR
1777890177.2518318,6.963300E+01,BAR
1777890177.3487985,6.963300E+01,BAR
1777890177.4595542,6.963300E+01,BAR
1777890177.5393126,6.963300E+01,BAR
1777890177.6298442,6.963300E+01,BAR
1777890177.7148416,6.963300E+01,BAR
1777890177.8279674,6.963000E+01,BAR
1777890177.9237492,6.963000E+01,BAR
1777890178.0006986,6.963000E+01,BAR
1777890178.100448,6.963000E+01,BAR
1777890178.2125027,6.962600E+01,BAR
1777890178.2920504,6.962600E+01,BAR
1777890178.3880901,6.962600E+01,BAR
1777890178.4800093,6.962600E+01,BAR
1777890178.5799663,6.962200E+01,BAR
1777890178.6723897,6.962200E+01,BAR
1777890178.7718139,6.962200E+01,BAR
1777890178.851708,6.962200E+01,BAR
1777890178.9638135,6.961900E+01,BAR
1777890179.0385385,6.961900E+01,BAR
1777890179.1351974,6.961900E+01,BAR
1777890179.2300644,6.961900E+01,BAR
1777890179.3298972,6.961600E+01,BAR
1777890179.426382,6.961600E+01,BAR
1777890179.5237591,6.961600E+01,BAR
1777890179.6051483,6.961600E+01,BAR
1777890179.715741,6.961500E+01,BAR
1777890179.807303,6.961500E+01,BAR
1777890179.8922222,6.961500E+01,BAR
1777890179.9843225,6.961500E+01,BAR
1777890180.0956929,6.961400E+01,BAR
1777890180.1799982,6.961400E+01,BAR
1777890180.275616,6.961400E+01,BAR
1777890180.354981,6.961400E+01,BAR
1777890180.4658592,6.961100E+01,BAR
1777890180.563437,6.961100E+01,BAR
1777890180.6591585,6.961100E+01,BAR
1777890180.7361188,6.961100E+01,BAR
1777890180.8489842,6.960700E+01,BAR
1777890180.9315774,6.960700E+01,BAR
1777890181.0257194,6.960700E+01,BAR
1777890181.1209247,6.960700E+01,BAR
1777890181.2195332,6.960700E+01,BAR
1777890181.315676,6.960700E+01,BAR
1777890181.4051988,6.960700E+01,BAR
1777890181.4880443,6.960700E+01,BAR
1777890181.6036375,6.960300E+01,BAR
1777890181.6810603,6.960300E+01,BAR
1777890181.7803354,6.960300E+01,BAR
1777890181.8710003,6.960300E+01,BAR
1777890181.9815128,6.960200E+01,BAR
1777890182.0646503,6.960200E+01,BAR
1777890182.1626945,6.960200E+01,BAR
1777890182.2375364,6.960200E+01,BAR
1777890182.3547344,6.960100E+01,BAR
1777890182.4474607,6.960100E+01,BAR
1777890182.5294392,6.960100E+01,BAR
1777890182.6216102,6.960100E+01,BAR
1777890182.7383158,6.959900E+01,BAR
1777890182.8192012,6.959900E+01,BAR
1777890182.9151676,6.959900E+01,BAR
1777890183.0104353,6.959900E+01,BAR
1777890183.104353,6.959800E+01,BAR
1777890183.2025526,6.959800E+01,BAR
1777890183.297249,6.959800E+01,BAR
1777890183.3794258,6.959800E+01,BAR
1777890183.4875467,6.959400E+01,BAR
1777890183.5718017,6.959400E+01,BAR
1777890183.6648715,6.959400E+01,BAR
1777890183.7627852,6.959400E+01,BAR
1777890183.85775,6.959100E+01,BAR
1777890183.9553432,6.959100E+01,BAR
1777890184.0466146,6.959100E+01,BAR
1777890184.1310482,6.959100E+01,BAR
1777890184.2378337,6.959000E+01,BAR
1777890184.3378744,6.959000E+01,BAR
1777890184.4187422,6.959000E+01,BAR
1777890184.5147805,6.959000E+01,BAR
1777890184.6212206,6.958700E+01,BAR
1777890184.7043335,6.958700E+01,BAR
1777890184.796542,6.958700E+01,BAR
1777890184.8961747,6.958700E+01,BAR
1777890184.9888706,6.958700E+01,BAR
1777890185.0878856,6.958700E+01,BAR
1777890185.1795547,6.958700E+01,BAR
1777890185.2628894,6.958700E+01,BAR
1777890185.371964,6.958600E+01,BAR
1777890185.4546254,6.958600E+01,BAR
1777890185.5547438,6.958600E+01,BAR
1777890185.646571,6.958600E+01,BAR
1777890185.746245,6.958000E+01,BAR
1777890185.842424,6.958000E+01,BAR
1777890185.9386327,6.958000E+01,BAR
1777890186.018428,6.958000E+01,BAR
1777890186.129559,6.957400E+01,BAR
1777890186.223579,6.957400E+01,BAR
1777890186.303572,6.957400E+01,BAR
1777890186.4017096,6.957400E+01,BAR
1777890186.5129201,6.957100E+01,BAR
1777890186.5888047,6.957100E+01,BAR
1777890186.6897273,6.957100E+01,BAR
1777890186.7803204,6.957100E+01,BAR
